"ID tài sản video","ID video chung","ID Trang","Tên Trang","Tiêu đề","Thời lượng (giây)","Thời gian đăng","Nhãn tùy chỉnh","Bình luận về dữ liệu",Ngày,"Số người tiếp cận","Lượt xem video trong tối thiểu 3 giây","Số Giây xem","Số Giây xem trung bình","Lượt xem video trong tối thiểu 3 giây từ Bài viết đã quảng cáo","Lượt xem video trong tối thiểu 3 giây từ Bài viết tự nhiên","Cảm xúc, bình luận và lượt chia sẻ","Cảm xúc","Bình luận","Lượt chia sẻ","Lượt xem video trong tối thiểu 1 phút","Số người xem trong tối thiểu 3 giây","Số người xem trong tối thiểu 1 phút"
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/09/2026,2,0,0.789,0.394,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/21/2026,1,1,32.781,32.781,0,1,0,0,0,0,0,1,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/23/2026,1,0,0.515,0.515,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1683548008924596,,198980770851754,"Chim Cút",,33,"02/08/2025 04:10",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/06/2026,0,0,0.043,0.043,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/08/2026,0,0,0.198,0.198,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/14/2026,0,0,0.084,0.084,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/15/2026,0,0,0.826,0.826,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/16/2026,0,0,0.513,0.513,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/19/2026,0,0,0.124,0.124,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1333560074452121,,198980770851754,"Chim Cút",,74,"02/01/2025 20:37",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/07/2026,1,1,5.838,5.838,0,1,0,0,0,0,0,1,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/09/2026,1,1,7.352,7.352,0,1,0,0,0,0,0,1,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/10/2026,0,0,0.825,0.825,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/11/2026,1,0,1.098,0.549,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/13/2026,1,0,1.459,1.459,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/14/2026,1,0,0.7,0.7,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/15/2026,1,0,1.828,1.828,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/16/2026,0,0,0.089,0.089,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/17/2026,1,0,0.949,0.949,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/18/2026,2,0,3.286,1.643,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/22/2026,1,0,1.729,1.729,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/23/2026,2,0,0.732,0.732,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/24/2026,0,0,1.392,1.392,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/27/2026,1,0,1.482,1.482,0,0,0,0,0,0,0,0,0
1169916628070477,,198980770851754,"Chim Cút","Robot  hình người",140,"01/28/2025 19:39",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/11/2026,1,1,28.681,28.681,0,1,0,0,0,0,0,1,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2536351040047857,,198980770851754,"Chim Cút","tạo 1 bản phân tích chỉ số vnindex bằng python",26,"01/27/2025 06:29",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/03/2026,0,0,0.418,0.418,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/09/2026,1,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1313744886330286,,198980770851754,"Chim Cút","Chill Guy",32,"01/15/2025 06:52",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/03/2026,1,1,4.655,4.655,0,1,0,0,0,0,0,1,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
601070772509542,,198980770851754,"Chim Cút","Tình hình cúp tồ hiện nay",9,"12/20/2024 03:44",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1184973232779806,,198980770851754,"Chim Cút","Đường cong lợi suất đảo ngược",336,"09/07/2024 20:56",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1184973232779806,,198980770851754,"Chim Cút","Đường cong lợi suất đảo ngược",336,"09/07/2024 20:56",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1184973232779806,,198980770851754,"Chim Cút","Đường cong lợi suất đảo ngược",336,"09/07/2024 20:56",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1184973232779806,,198980770851754,"Chim Cút","Đường cong lợi suất đảo ngược",336,"09/07/2024 20:56",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1184973232779806,,198980770851754,"Chim Cút","Đường cong lợi suất đảo ngược",336,"09/07/2024 20:56",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1184973232779806,,198980770851754,"Chim Cút","Đường cong lợi suất đảo ngược",336,"09/07/2024 20:56",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
